  totally agree there was another in similar vein yesterday i saw while this is a simple error it seems a genuine question for which there is an answer,1
dictionarystring liststring may work one key to a list value this wont look like your expected tho,1
   but it wont give the expected json,1
would multiple savecontactmethodfoo be even valid json if that is what you want,1
   its a valid json but it produce warning warningduplicate key names should be unique,1
  i was thinking the same thing thats not valid json because you have duplicate property names,1
 balamanigandan so its not valid json then,1
   warning is different than error the said format is a valid json,1
does not work key value would never have duplicate key if you can have duplicate key use of keyvaluepair is meaning less,1
   yeah i need a better solution for this anyone please assist me,1
dictionarystring liststring would be what you need as initially mentioned,1
maybe you need to talk to your client and explain to them this is a stupid requirement likely to introduce all sorts of problems down the road,1
yes technically that is valid json however its meaning according to the spec is that preceding duplicate keys are ignored hence the warnings in your online tools the json is invalid if you care about the integrity of your data since you do care about the integrity you can no longer call it json its now your own custom format that happens to resemble json,1
