"@KonstantinosMoulakis The code contains no pointers, no arrays, no calls to `new`, etc.  So the only thing I can see that would cause it to not work is (and this is the third time mentioning this) -- *your functions that are marked as returning `string` that fail to return a `string` are the most likely cause for the errors*.  Playing around commenting out things is not going to fix that problem.  Either make those functions `void`, or return a string.",1
The regex `/^.+?(?=\+)/` does not produce the error described in the question.,1
sorry `Jacks array item` was the output,1
"@chancea  `String valn = ""[a-zA-Z0-9 ]+"";
    String valq = ""[1-9][0-9]{4}"";
    String valc = ""[1-9][0-9]{4}"";`  

I have the above code in the same class. It is used for validating the entries.",1
"If you're not using VBA, it's probably not programming :-)",1
"because i was having trouble figuring out the issue, what is so difficult to understand, im new at programming and needed help so i asked.",1
"This is **not** a 2d array. And the logic is flawed, first `free()` individual arrays that are no longer needed (if any), then resize your array of pointers, then allocate newly needed individual arrays and resize those that were there before. And of course, check for errors on **each** `malloc()` / `realloc()` call. Finally, modifying a local variable modifies a **copy**, you have to e.g. return `img` when you're done.",1
At least it works for me :),1
you Can take  POST method & var params = { code: code };,1
Okay then how would you do the sockets thing without a while loop in a windows form,1
"If your code works and you're just looking for peer review, you should post on [codereview.se] instead. This site is for questions about problems you're having, not *Can you take a look at this for me?* questions.",1
why do you even need multiple passwords on one domain? educate us a little.,1
What does your array look like?,1
"Change the signature of `fun`, or change the return type of `newFun`.  As @bolov says, we don't know what you're trying to do, so can only give you generic advice.",1
"Do you want to `replace all` series of `one or more` digits which are not zeroes (are in range `1-9`) with `,`? If that is the case than why in your result there are more zeroes than at in your input?",1
"@Bazooka, even if you changed the function to return `int&`, you'd still likely leak memory, because people don't expect that a `int&` returned from a function was allocated with `new`, so they won't call `delete (&returned_int)` Edit: However, it is indeed legal. A bit obscene, but legal in C++",1
"Interesting Raymond, thanks for the link.",1
Please explain what you have tried so far.,1
"public class Point1 
{
 private int _x, _y;
 public Point1(int x, int y)
 {
  _x = x;
  _y = y;
 }",1
"@JonStirling i have not written any code. i need to the value like this '1','2','3','4','5'",1
"There' s NO ""smooth"" or ""fixed"" movement, just use smallers values",1
"if possible, I would do the math in another cmd and just return that, AND I wish the moderators here would quit down voting people for not being perfect <-- they should be advising you on what they think is wrong with your question",1
You have the date fields being stored as a `VARCHAR`...?,1
"Without looking at your code, I cant be sure, but based on the code in the blog, the threads are sleeping for up to 5 seconds each. This is also impacted by the size of your thread pool. Show us your code for more.",1
What is `qualityPoints` and `sumOfHours`?,1
"dynamic types can be used for that
https://msdn.microsoft.com/en-us/library/dd264741.aspx",1
try this http://php.net/manual/en/function.ceil.php,1
Duplicate of [How do I round a number up in PHP?](http://stackoverflow.com/questions/257032/how-do-i-round-a-number-up-in-php),1
What part of your code seems you cannot solve. If you are the one who wrote this code then you know the parts where it freaks out!,1
"I didn't downvote, but those who did may have done so because this question is silly. Why would you expect invoking a function `Y::foo()` on an unrelated object of type `X` to have well-defined semantics? It's self-evidently nonsensical.",1
"@George Jempty,  that's why I wrote a comment efter....",1
"Maybe this is the correct answer, but for some other question.",1
"@Olaf I can't tell for C, but I can tell for C++ — I leaved a link to a question in SO at the comment about the possibility.",1
@MarkRansom because type of `v` is not shown for example?,1
"@lexicore oops, my bad.",1
so basically return false will not work in this case ?,1
IP Address check or they must login.,1
[undefined behavior](http://en.cppreference.com/w/cpp/language/ub),1
"""help look at this code"" is not clear problem description. Please take your time and describe *specifically* problem you are having.",1
Then which time zone do you want to format in?,1
Could you show us the code?,1
"@sᴜʀᴇsʜᴀᴛᴛᴀ You can know a lot about math, and still not have learned that the `%` infix operator is bound to the modulo operation in Java.",1
