@DavyM Heh... Fixed :) thx,1
You want to start with `for`. [Iterating over dictionaries](https://stackoverflow.com/questions/3294889/iterating-over-dictionaries-using-for-loops).,1
I just googled that... Maybe your keywords are off,1
"Will you need to input a series of dance steps?  That is, will there ever be multiple lines giving d1 through dN?",1
"No, it will always be one line. The set of dance moves repeats supposedly infinitely many times.",1
"*The output here will be 3 because there will always be people in spaces 1, 2, and 3.* No, because with your current example, the result is 3 after the first time the sequence is executed, but becomes 2 after the second time the sequence is executed. After that, it stays constant at 2.",1
"Say the order of the people (before any execution) is just {1, 2, 3, 4}. Then, after one execution (according to the mapping above), I think it should become {2, 3, {1, 4}, [empty]}. Subsequently (following the same mapping), it becomes {3, {1, 4}, 2, [empty]}, and so on. This is my understanding of the problem; however, the input/output above is provided. Spots 1-3 are always occupied",1
"Well, first of all the numbers in your example input and your subsequent analysis don't line up. But if I go with your example input, let's say that initially, there's one person on every position: `[1, 1, 1, 1]`. After iteration one, this becomes: `[1, 2, 1, 0]`. After iteration two, this becomes: `[2, 2, 0, 0]`. Subsequent iterations no longer change this result.",1
"Yes, sorry. I just realized this, and I have edited the question. You are correct that for the example input, the answer should have been 2 (now updated to match analysis).",1
"Same scenario for the new example input: `[1, 1, 1, 1]` -> `[2, 1, 1, 0]` -> `[3, 1, 0, 0]`, then stabilizes.",1
"Do the numbers represent the number of people on the corresponding index here? If so, it should be [1, 1, 1, 1] --> [1, 1, 2, 0] --> [2, 1, 1, 0] -> [1, 1, 2, 0].",1
Are you talking about the result after every move? Or after every full sequence of moves?,1
The full sequence of moves. (the last index in the example no longer be mapped after the first iteration since nobody is occupying that spot.),1
"Then I don't see how you get to those results. If we look at the execution of the steps in only the first sequence, I have: `[1, 1, 1, 1]` -> `[0, 1, 2, 1]` -> `[0, 1, 2, 1]` -> `[2, 1, 0, 1]` -> `[2, 1, 1, 0]`. So I don't see how you get to `[1, 1, 2, 0]` after the first iteration.",1
"I am getting [1, 1, 1, 1] -> [1, 1, 2, 0]. Each person is mapped to the corresponding index in [3, 2, 1, 3], which means that the first index in [1, 1, 1, 1] goes to index 3. The second one goes to index 2, and the third one goes to index 1. The last one also goes to index 3. Since there is no ""4"" in the dancing moves array, nothing is mapped to the last index in the array, which means that it is at zero.",1
"Think you missed a part in your assignment: *""This means that they will move together for the rest of the remaining dances.""*",1
"Hmm, the example input/output I have currently in OP is provided to me (with output of 3). I believe that after arriving at [1, 1, 2, 0], it follows [3, 2, 1, 3] again. The first index, 1, is mapped to the 3rd index. The second index, also 1, is mapped to the second index. The third index, 2, is mapped to the first index. Since there is nobody at the last spot, it cannot be mapped, which gives [2, 1, 1, 0]. No matter how many times the people follow this set of dance moves, the first three places remain occupied. I think that all of the mappings be thought of as instantaneously occuring.",1
"Hmmmm, that changes things. Wouldn't the solution then just always be `Arrays.stream(moves).distinct().count()`?",1
"A counterexample: N = 4, dancing moves = {1, 1, 2, 3}. Here, the we would have the sequence [1, 1, 1, 1] -> [2, 1, 1, 0] -> [3, 1, 0, 0] -> [4, 0, 0, 0], so the output would be ""1,"" whereas the line of code outputs ""3""",1
"I think that your idea of ""snapshotting"" might work. What if every snapshot were stored into an array or something, and once we get a snapshot that we have already arrived at, we can conclude that it has stabilized (it will begin to cycle then). Then we can count the number of non-zero elements, and that should be the answer?",1
Just saw your edited post. Thank you so much. You have been extremely helpful to me.,1
"It's too bad that the question got downvoted so much. I have a feeling that there is possibly a more mathematical approach to this problem, and I would have liked to see someone post that.",1
"Tell what this is about, what you are trying to do, where the problem sits, which exceptions you get and for sure error-messages.",1
Don't understand the downvotes and close requests. There is a piece of code and an error message. Clear enough for me.,1
`playerCheck()` is how you would call `bool playerCheck() { /* ... */ }`,1
`if(playerCheck() == true)` or better `if(playerCheck())`,1
"You should do `fptr = fopen(""myfile.txt"",""w"");` in some function.",1
